0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
1,0.5,0.625,0.625,0.75,0.625,0.5,0.625,0.5,0.8333333333333334,0.5
2,0.625,0.75,0.875,0.75,1.0,0.75,0.625,0.75,0.8333333333333334,0.6666666666666666
3,0.875,0.75,0.625,0.625,0.625,0.625,0.625,0.625,0.8333333333333334,0.5
4,0.5,0.75,1.0,0.5,0.875,0.625,0.75,0.625,0.6666666666666666,0.8333333333333334
5,0.875,0.875,0.75,0.625,0.5,0.625,0.5,0.75,1.0,0.8333333333333334
6,0.75,0.875,0.875,0.75,0.75,0.875,1.0,0.75,0.6666666666666666,0.6666666666666666
7,0.625,0.75,0.875,0.75,0.875,0.625,0.875,0.5,0.6666666666666666,0.8333333333333334
8,0.875,0.875,0.875,0.875,0.875,0.625,0.875,0.75,0.8333333333333334,0.8333333333333334
9,0.875,0.75,1.0,1.0,0.75,0.375,1.0,0.625,1.0,0.6666666666666666
10,0.625,0.875,0.875,0.75,1.0,1.0,0.625,0.375,0.8333333333333334,0.8333333333333334
11,0.75,0.75,0.625,0.75,0.875,0.625,0.875,0.875,0.8333333333333334,0.8333333333333334
12,0.75,0.75,1.0,0.875,1.0,0.875,0.875,0.75,0.8333333333333334,0.8333333333333334
13,0.75,0.875,0.625,1.0,0.875,0.875,1.0,0.75,1.0,0.8333333333333334
14,0.75,0.75,0.75,1.0,0.875,1.0,0.75,1.0,1.0,1.0
15,0.75,1.0,1.0,0.75,0.75,0.5,0.875,0.625,1.0,1.0
16,0.75,0.875,0.875,0.75,1.0,1.0,0.75,0.875,0.6666666666666666,1.0
17,0.75,0.875,0.875,0.75,0.625,0.5,0.625,0.75,0.8333333333333334,1.0
18,1.0,0.875,1.0,0.75,0.875,1.0,0.75,0.875,1.0,0.8333333333333334
19,0.875,0.625,0.625,0.875,0.75,1.0,0.75,1.0,1.0,1.0
20,0.75,1.0,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333333333334,0.8333333333333334
21,0.875,0.875,1.0,0.75,0.875,0.75,0.875,0.75,0.8333333333333334,1.0
22,0.875,1.0,0.875,0.75,0.875,0.875,1.0,0.625,1.0,1.0
23,0.875,0.875,0.75,0.875,0.875,1.0,1.0,0.875,1.0,1.0
24,0.625,0.625,1.0,0.5,0.875,0.875,0.875,0.875,0.8333333333333334,1.0
25,0.875,0.75,0.875,0.875,0.875,0.75,0.875,0.875,1.0,0.6666666666666666
26,0.75,0.75,1.0,0.75,0.75,0.5,0.75,0.75,0.8333333333333334,0.6666666666666666
27,0.75,1.0,0.875,0.875,0.875,1.0,0.625,1.0,1.0,0.8333333333333334
28,0.875,0.875,0.75,1.0,0.75,0.75,1.0,0.875,1.0,0.8333333333333334
